"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"247556","Scott House","1108","HEAT","2024-10-17T02:15:00","76.30783074377713","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T02:30:00","11.597731343565313","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T02:30:00","0.0","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T02:30:00","30.649166667039196","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T02:30:00","81.35185412939295","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T02:30:00","21.568340443582727","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T02:45:00","31.548833332216986","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T02:45:00","52.919302843708245","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T02:45:00","21.77583470965975","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T02:45:00","0.0","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T02:45:00","104.09048139319697","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T03:00:00","148.01499491241057","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T03:00:00","0.0","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T03:00:00","88.75336448689907","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T03:00:00","21.89284330737633","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T03:00:00","31.45050000111572","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T03:15:00","30.800749998884275","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T03:15:00","20.663117390498545","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T03:15:00","145.26371626540902","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T03:15:00","0.0","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T03:15:00","80.1781069299422","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T03:30:00","0.0","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T03:30:00","19.974547076350095","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T03:30:00","30.52525000130137","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T03:30:00","121.60497051847607","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T03:30:00","71.35795608393589","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T03:45:00","71.12491914801655","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T03:45:00","0.0","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T03:45:00","19.655578367937366","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T03:45:00","126.28919464856843","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T03:45:00","31.02391666611036","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T04:00:00","30.87574999999876","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T04:00:00","118.45887707684099","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T04:00:00","0.0","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T04:00:00","12.672663573978962","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T04:00:00","71.10252832976477","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T04:15:00","12.073533641023516","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T04:15:00","130.83180229803492","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T04:15:00","0.0","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T04:15:00","70.7447018581814","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T04:15:00","30.125833333333333","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T04:30:00","30.0","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T04:30:00","75.56010557818993","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T04:30:00","124.49638087969919","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T04:30:00","11.622262917664141","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T04:30:00","0.0","kWh","2024","10","16"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T04:45:00","0.0","kWh","2024","10","16"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T04:45:00","30.0","kWh","2024","10","16"
"247280","Scott House","1108","COOLING","2024-10-17T04:45:00","11.94059175439238","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T04:45:00","81.92217590036097","kWh","2024","10","16"
"246576","Scott House","1108","GAS","2024-10-17T04:45:00","147.5812324811512","kWh","2024","10","16"
"247556","Scott House","1108","HEAT","2024-10-17T05:00:00","91.27282404034997","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T05:00:00","129.1365259266615","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T05:00:00","30.97416666629414","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T05:00:00","12.07772211642487","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T05:00:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T05:15:00","29.726333332962042","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T05:15:00","11.079136410288918","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T05:15:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T05:15:00","96.2702512889748","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T05:15:00","132.24216668963967","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T05:30:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T05:30:00","11.588833285769685","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T05:30:00","29.724708333890888","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T05:30:00","91.54084412825509","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T05:30:00","138.3266209360222","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T05:45:00","91.69150206148224","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T05:45:00","11.094862115969875","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T05:45:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T05:45:00","135.31167191698705","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T05:45:00","29.575541666851688","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T06:00:00","29.84949999962933","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T06:00:00","95.83736909256339","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T06:00:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T06:00:00","11.28132853771829","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T06:00:00","100.45851336080597","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T06:15:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T06:15:00","11.57747678478171","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T06:15:00","28.701666667781154","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T06:15:00","110.95274181151538","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T06:15:00","112.138115073432","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T06:30:00","11.589639231026236","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T06:30:00","45.021485390235526","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T06:30:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T06:30:00","28.77458333277764","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T06:30:00","78.22407557542108","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T06:45:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T06:45:00","52.39025117374278","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T06:45:00","10.65576849022206","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T06:45:00","28.674749999813116","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T06:45:00","28.26188551222978","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T07:00:00","87.08126393326586","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T07:00:00","29.124500000000307","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T07:00:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T07:00:00","92.33006890399545","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T07:00:00","9.600419816604713","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T07:15:00","105.17781884581117","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T07:15:00","129.27374079505256","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T07:15:00","29.874416666665734","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T07:15:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T07:15:00","10.006323151779398","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T07:30:00","10.039266776439462","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T07:30:00","122.9912710565029","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T07:30:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T07:30:00","100.11080993097248","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T07:30:00","31.99729166666667","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T07:45:00","99.20447148214865","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T07:45:00","32.99929166666853","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T07:45:00","168.61276008633965","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T07:45:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T07:45:00","9.743665595245037","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T08:00:00","98.14727345275861","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T08:00:00","32.550624999812186","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T08:00:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T08:00:00","8.896849151852557","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T08:00:00","159.7516661545244","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T08:15:00","9.335283372216743","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T08:15:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T08:15:00","31.600958333892443","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T08:15:00","132.29047341890066","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T08:15:00","97.26786507258032","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T08:30:00","32.099208332961425","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T08:30:00","9.59500532970823","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T08:30:00","95.79481848839373","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T08:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T08:30:00","145.14437498098596","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T08:45:00","90.67731037550428","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T08:45:00","32.15029166703734","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T08:45:00","9.395995469425628","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T08:45:00","116.45438024058487","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T08:45:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T09:00:00","9.507084030574372","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T09:00:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T09:00:00","107.80360812876012","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T09:00:00","83.60370293665096","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T09:00:00","32.34966666629538","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T09:15:00","83.02753857260052","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T09:15:00","10.09834011830828","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T09:15:00","150.4506852762488","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T09:15:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T09:15:00","33.1982499992568","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T09:30:00","83.6165266643081","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T09:30:00","34.64891666703703","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T09:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T09:30:00","126.19233786593716","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T09:30:00","9.947276676935648","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T09:45:00","83.3825452913045","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T09:45:00","9.396728142565808","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T09:45:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T09:45:00","36.49741666666698","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T09:45:00","145.9359469069621","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T10:00:00","84.81704968493663","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T10:00:00","189.79382747220558","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T10:00:00","9.858109821693425","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T10:00:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T10:00:00","38.87262500000031","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T10:15:00","10.242218444030442","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T10:15:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T10:15:00","191.51647651147084","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T10:15:00","40.82304166778145","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T10:15:00","87.86985938087582","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T10:30:00","192.98521512593396","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T10:30:00","10.726178797188892","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T10:30:00","387.5164793413419","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T10:30:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T10:30:00","44.22041666629724","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T10:45:00","10.039926184010278","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T10:45:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T10:45:00","52.88862499944089","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T10:45:00","547.8949408049255","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T10:45:00","299.55514693195323","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T11:00:00","54.201979166852155","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T11:00:00","458.86007598715463","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T11:00:00","9.978961313070227","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T11:00:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T11:00:00","267.77334415704973","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T11:15:00","126.28941139203434","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T11:15:00","53.17472916741157","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T11:15:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T11:15:00","232.4220446911122","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T11:15:00","10.63309578272073","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T11:30:00","11.153981862919078","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T11:30:00","58.694999999256495","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T11:30:00","107.51919217915153","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T11:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T11:30:00","222.43811956253734","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T11:45:00","115.32685109873506","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T11:45:00","57.85024999962654","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T11:45:00","237.97532574791512","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T11:45:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T11:45:00","12.813271713179667","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T12:00:00","262.7734283047036","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T12:00:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T12:00:00","13.149421707313724","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T12:00:00","122.99598517944112","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T12:00:00","59.49854166666667","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T12:15:00","276.7175050760941","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T12:15:00","121.23048649452303","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T12:15:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T12:15:00","60.79762500074381","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T12:15:00","12.030159133458046","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T12:30:00","61.40058333370679","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T12:30:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T12:30:00","111.77466771550607","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T12:30:00","275.89849116370215","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T12:30:00","12.96694593306623","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T12:45:00","269.9363138463676","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T12:45:00","13.847091875747816","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T12:45:00","105.38912614768701","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T12:45:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T12:45:00","63.14591666517935","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T13:00:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T13:00:00","61.828708334447185","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T13:00:00","260.6692877870091","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T13:00:00","94.2543558556795","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T13:00:00","14.182511636210034","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T13:15:00","241.00083129070455","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T13:15:00","14.973563995769407","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T13:15:00","58.77862500037377","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T13:15:00","89.8150010115659","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T13:15:00","0.0","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T13:30:00","15.82519412613559","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T13:30:00","58.97424999869739","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T13:30:00","88.86375451484348","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T13:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T13:30:00","237.90981096010862","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T13:45:00","186.46066203936283","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T13:45:00","62.718166667222974","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T13:45:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T13:45:00","48.74181024575922","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T13:45:00","15.825394393497087","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T14:00:00","148.27979019880829","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T14:00:00","21.570362631257616","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T14:00:00","15.782386224687073","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T14:00:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T14:00:00","63.402583333707106","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T14:15:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T14:15:00","6.474340645601698","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T14:15:00","15.079162360622327","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T14:15:00","64.24599999999938","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T14:15:00","173.6945486862372","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T14:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T14:30:00","303.26881318044565","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T14:30:00","71.79474999981467","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T14:30:00","15.429675275314747","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T14:30:00","92.7520218081464","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T14:45:00","67.55424999981344","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T14:45:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T14:45:00","22.536671496620702","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T14:45:00","15.46259203295702","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T14:45:00","163.79458944775337","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T15:00:00","68.47345833296112","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T15:00:00","5.470658653565372E-4","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T15:00:00","15.134413570197792","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T15:00:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T15:00:00","152.69180242359715","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T15:15:00","140.69550438019945","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T15:15:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T15:15:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T15:15:00","69.17395833407684","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T15:15:00","18.867566623319075","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T15:30:00","0.0","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T15:30:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T15:30:00","164.08543830794008","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T15:30:00","30.081503481971325","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T15:30:00","69.55037499981466","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T15:45:00","18.84751079709486","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T15:45:00","0.0","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T15:45:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T15:45:00","69.1991250001872","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T15:45:00","144.49332671237892","kWh","2024","10","17"
"247280","Scott House","1108","COOLING","2024-10-17T16:00:00","15.716823798510685","kWh","2024","10","17"
"247556","Scott House","1108","HEAT","2024-10-17T16:00:00","0.0","kWh","2024","10","17"
"246338","Scott House","1108","ELECTRICITY","2024-10-17T16:00:00","69.62529166666636","kWh","2024","10","17"
"246337","Scott House","1108","ELECTRICITY","2024-10-17T16:00:00","0.0","kWh","2024","10","17"
"246576","Scott House","1108","GAS","2024-10-17T16:00:00","148.1518127992552","kWh","2024","10","17"
